Data,Título,Tipo,Regime,Link Oferta,Google Flights,Skyscanner
2026-03-26,Surrey 4⭐ spa hotel stay with prosecco 🥂,Voo + Hotel,,https://www.holidaypirates.com/hotels/barnett-hill-hotel-spa-hotel-surrey,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-03-26,"Mini-break to Monschau, Germany under £80 🇩🇪",Voo,,https://www.holidaypirates.com/packages/fewo-zum-sonnenschein-monschau-germany,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-03-26,Exclusive discount on campervan hire with roadsurfer 🚙🗺️🧭,Voo,,https://www.holidaypirates.com/others/exclusive-discount-on-campervan-hire-with-roadsurfer,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-03-26,11-night Japan holiday for an absolute STEAL,Voo + Hotel,,https://www.holidaypirates.com/packages/japan-urban-hotel-kyoto,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-03-26,All-inclusive Turkey spring week for a CRAZY price 🤯,Voo + Hotel,,https://www.holidaypirates.com/packages/all-inclusive-turkey-holiday-catty-cats-garden-hotel,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-03-26,Bologna boutique spa mini-break in the heart of the city 🌸 ,Voo + Hotel,,https://www.holidaypirates.com/packages/bologna-boutique-spa-mini-break-in-the-heart-of-the-city-hotel-2-guercino,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-03-26,5⭐️ Majorca holiday with spa & beach club 🏝️🥂🐚,Voo + Hotel,,https://www.holidaypirates.com/packages/purobeach-resort-santa-ponsa-majorca-balearic-islands,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-03-26,Ibiza 4-night break in stunning 4⭐ PINK hotel with flights 🦩💕 ,Voo + Hotel,,https://www.holidaypirates.com/packages/ibiza-mini-break-paradiso-art-hotel,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-03-26,May bank holiday trip 👏 4 nights in Lefkas 🇬🇷,Voo + Hotel,,https://www.holidaypirates.com/packages/lefkas-vergina-star-hotel,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-03-26,7-night spring Caribbean cruise for great price 🛳️,Voo,,https://www.holidaypirates.com/cruises/7-night-spring-caribbean-cruise-for-great-price,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-03-26,The Middle East situation: All you need to know before travelling to Turkey,Voo,,https://www.holidaypirates.com/travel-magazine/the-middle-east-situation-all-you-need-to-know-before-travelling-to-turkey,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-03-26,Major airline's  'Relax Row' turns economy into a couch bed! Here’s what we know ,Voo,,https://www.holidaypirates.com/travel-magazine/uk-major-airlines-relax-row-turns-economy-into-a-couch-bed-heres-what-we,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-03-26,The Middle East situation: All you need to know before travelling to Egypt,Voo,,https://www.holidaypirates.com/travel-magazine/uk-the-middle-east-situation-all-you-need-to-know-before-travelling-to-egypt,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-03-26,June holiday destinations: Where to go in early summer,Voo,,https://www.holidaypirates.com/holidays/travel-calendar/june,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
