Data,Título,Tipo,Regime,Link Oferta,Google Flights,Skyscanner
2026-03-19,It's party time in Benidorm 🥂 Under £200 for 4⭐️ hotel & flights 🌴😎,Voo + Hotel,,https://www.holidaypirates.com/packages/marina-hotel-benidorm-costa-blanca-spain,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-03-19,4⭐️ Marbella holiday in iconic hotel with breakfast 🇪🇸🤘😎,Voo + Hotel,,https://www.holidaypirates.com/packages/hard-rock-hotel-marbella-spain,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-03-19,5⭐️ half-board Crete getaway in beachfront spa hotel 🌴🥂 all-inclusive available 🥂,Voo + Hotel,,https://www.holidaypirates.com/packages/akasha-beach-hotel-and-spa-hersonissos-crete-greece,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-03-19,Crete half-board hol at a 4🌟 beachfront hotel 🏝️🌞 🇬🇷,Voo + Hotel,,https://www.holidaypirates.com/packages/Marilisa-Hotel-Crete-Greece,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-03-19,Affordable flights to Italy 🇮🇹,Voo,,https://www.holidaypirates.com/flights/affordable-flights-to-italy,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-03-19,4⭐️ Gdańsk getaway in Radisson hotel with spa access 😍💦,Voo + Hotel,,https://www.holidaypirates.com/packages/radisson-hotel-and-apartments-gdansk-poland,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-03-19,4⭐️ La Palma getaway in Melia hotel with breakfast 🏝️☀️🍹,Voo + Hotel,,https://www.holidaypirates.com/packages/melia-la-palma-puerto-naos-la-palma-canary-islands,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-03-19,Looks like Palms Springs but it's only a 2.5h flight from the UK 😍💕,Voo + Hotel,,https://www.holidaypirates.com/packages/the-agir-springs-hotel-by-medplaya-benidorm-on-the-beach,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-03-19,Algarve week for UNDER £150 🤯🌴☀️,Voo + Hotel,,https://www.holidaypirates.com/packages/studio-by-atlantic-hotels-portimao-algarve-portugal,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-03-19,Spain: spring Costa Dorada week 🇪🇸☀️,Voo + Hotel,,https://www.holidaypirates.com/packages/hotel-salou-sunset-by-pierre-and-vacances,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-03-19,Disney Adventure World® Takeover - A Private Disneyland Experience including Frozen World ❄️,Voo,,https://www.holidaypirates.com/others/disney-adventure-world-takeover-a-private-disneyland-experience-travelcircus,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-03-19,Italy: Venice city break with flights ✈️ 🎭 😍 🇮🇹,Voo + Hotel,,https://www.holidaypirates.com/packages/venice-city-break,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-03-19,Lush Lake Garda mini-break at a lakeside hotel 😍 🇮🇹 🍝,Voo + Hotel,,https://www.holidaypirates.com/packages/Lake-Garda-Italy,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-03-19,Visit Slovakia's second-biggest city Košice for a cheeky break 🇸🇰,Voo,,https://www.holidaypirates.com/packages/visit-slovakias-second-biggest-city-kosice-for-a-cheeky-break,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-03-19,5⭐️ all-inclusive Dominican Republic holiday with direct flights 🏝️☀️🦩,Voo + Hotel,,https://www.holidaypirates.com/packages/impressive-punta-cana-all-inclusive-bavaro-dominican-republic-caribbean,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-03-19,"Return flights to Manila, Philippines 🇵🇭✈️",Voo,,https://www.holidaypirates.com/flights/return-flights-to-manila-philippines,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-03-19,Family 4⭐️ ultra all-inclusive Montenegro getaway 😎🍦,Voo,,https://www.holidaypirates.com/packages/azul-beach-resort-montenegro-ulcinj-montenegro-family,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-03-19,🇪🇪 3-night beach break near Tallinn including suite with a private sauna ♨️,Voo,,https://www.holidaypirates.com/packages/beach-break-near-tallinn-pirita-beach-view-suites,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-03-19,Stunning treehouse stay in South Devon with private hot tub AND sauna 🫧🌳😍,Voo,,https://www.holidaypirates.com/hotels/owls-nest-east-allington-south-devon-england,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-03-19,Kos all-inclusive spring week with SWIM-UP ROOM 🇬🇷💦,Voo + Hotel,,https://www.holidaypirates.com/packages/harmony-crest-resort-and-spa-psalidi-kos-greek-islands,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-03-19,Discounted tickets for Matilda The Musical 📚,Voo,,https://www.holidaypirates.com/others/matilda-the-musical,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-03-19,Last-min Dublin mini-break with flights ✈️ 🇮🇪,Voo + Hotel,,https://www.holidaypirates.com/packages/Staycity-Aparthotels-Dublin-Ireland,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-03-19,Rhodes half-board hol to brand-new 5🌟 adults-only hotel  🌊🇬🇷🐚 ,Voo + Hotel,,https://www.holidaypirates.com/packages/Cabu-Hotel-Adults-Only-Rhodes-Greece,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-03-19,5⭐️ ultra all-inclusive Turkey beach hol with FREE upgrade to SWIM-UP ROOM 🇹🇷🏖️💦 ,Voo,,https://www.holidaypirates.com/packages/5-star-ultra-all-inclusive-The-X-Belek-Turkey,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-03-19,The 10 best solo travel destinations for 2026: vetted by real travellers,Voo + Hotel,,https://www.holidaypirates.com/travel-magazine/uk-the-best-destinations-for-solo-travellers-for-2026,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-03-19,British Airways relaunches London–Melbourne route after 20 years,Voo,,https://www.holidaypirates.com/travel-magazine/uk-British-Airways-relaunches-London-Melbourne-route-after-20-years,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-03-19,Middle East war flight disruptions continue: British Airways suspends Dubai & Gulf routes until summer,Voo,,https://www.holidaypirates.com/travel-magazine/uk-middle-east-war-flight-disruptions-continue-british-airways-cancels-Dubai-and-Gulf-routes-until-summer,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-03-19,Finland are offering FREE trips to 12 people,Voo,,https://www.holidaypirates.com/travel-magazine/uk-finland-are-offering-free-trips-to-12-people,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-03-19,Majorca holidays 2026/27: Book your trip to the Balearics,Voo,,https://www.holidaypirates.com/destinations/spain/mallorca,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
