Data,Título,Tipo,Regime,Link Oferta,Google Flights,Skyscanner
2026-02-11,Berlin 🇩🇪 Flash sale ⚡️ on 2-night escape with ✈️,Voo + Hotel,,https://www.holidaypirates.com/packages/the-social-hub-berlin-mitte-germany,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-02-11,14-night Goa summer holiday 🇮🇳🥥🌴🌺🌅🌊,Voo + Hotel,,https://www.holidaypirates.com/packages/the-byke-old-anchor-beach-resort-and-spa-goa-india,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-02-11,5⭐️ Lanzarote spa break with half board & sea views 😍🏖️,Voo + Hotel,,https://www.holidaypirates.com/packages/Arrecife-Gran-Hotel-and-Spa-Lanzarote-Canary-Islands,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-02-11,Cyprus bargain 🇨🇾 All-inc week by the sea 🌊☀️,Voo + Hotel,,https://www.holidaypirates.com/packages/avlida-hotel-paphos-cyprus,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-02-11,Spring week in Menorca for a bargain 🌊🇪🇸,Voo + Hotel,,https://www.holidaypirates.com/packages/menorca-bluesea-lentiscos,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-02-11,Rhodes family holiday for a steal 💎🌴🐚,Voo,,https://www.holidaypirates.com/packages/emerald-hotel-kremasti-rhodes-greek-islands,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-02-11,Highly rated Rhodes holiday for a bargain price💰🌴😎,Voo + Hotel,,https://www.holidaypirates.com/packages/emerald-hotel-kremasti-rhodes-greece,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-02-11,4⭐ Costa del Sol break with flights ✈️,Voo + Hotel,,https://www.holidaypirates.com/packages/hotel-ocean-house-costa-del-sol-spain,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-02-11,Award-winning family hotel stay in London📍,Voo,,https://www.holidaypirates.com/hotels/travelodge-london-battersea-family,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-02-11,The Seychelles of Europe 😮🏝️ Corsica group week + flights ,Voo,,https://www.holidaypirates.com/packages/the-seychelles-of-europe-corsica-family-group-stay-flights,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-02-11,7-night all-inclusive Egypt escape with ✈️,Voo + Hotel,,https://www.holidaypirates.com/packages/verginia-sharm-resort-and-aqua-park-sharm-el-sheikh-egypt,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-02-11,5⭐ Croatia half-board spring week at top-rated hotel 🇭🇷,Voo + Hotel,,https://www.holidaypirates.com/packages/croatia-hotel-cavtat-dubrovnik-riviera-croatia,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-02-11,5⭐️ Malaysia holiday at beachfront spa hotel 😍 🇲🇾🏝️ ,Voo,,https://www.holidaypirates.com/packages/The-Westin-Langkawi-Resort-And-Spa-Malaysia,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-02-11,Mega bargain on 2-night getaway to Barcelona🍷 with ✈️,Voo + Hotel,,https://www.holidaypirates.com/packages/moderno-hotel-barcelona-spain,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-02-11,Krakow 🇵🇱 2-night break for less than £100 😍 with ✈️,Voo + Hotel,,https://www.holidaypirates.com/packages/armon-residence-krakow-poland,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-02-11,4⭐ getaway with ✈️  to the Costa del Sol in March 🏖️☀️ ,Voo + Hotel,,https://www.holidaypirates.com/packages/sol-principe-malaga-spain,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-02-11,"🌳 Somerset villa with hot tub, 🛝 indoor slide & ball pit",Voo,,https://www.holidaypirates.com/hotels/somerset-halulas-house-of-fun,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-02-11,4-night adults-only Majorca break with ✈️,Voo + Hotel,,https://www.holidaypirates.com/packages/aluasoul-palma-hotel-adults-only-majorca-spain,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-02-11,Stunning 5⭐️ adults-only Crete mini-break 🇬🇷 🏝️ 🔞,Voo + Hotel,,https://www.holidaypirates.com/packages/Enorme-Infinity-Elounda-Crete-Greece,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-02-11,2-week Trinidad and Tobago holiday with BA flights 🌴☀️,Voo,,https://www.holidaypirates.com/packages/eco-park-inn-crown-point-tobago-trinidad-and-tobago,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-02-11,Family Trinidad and Tobago holiday with BA flights 🏝️😎,Voo,,https://www.holidaypirates.com/packages/eco-park-inn-crown-point-trinidad-and-tobago,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-02-11,Stay in a chocolate-themed hotel in Bruges,Voo,,https://www.holidaypirates.com/hotels/chocolate-themed-hotel-in-bruges-the-chocolate-suites,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-02-11,🇵🇷  Return flights to Puerto Rico‼️ ,Voo,,https://www.holidaypirates.com/flights/fly-to-puerto-rico,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-02-11,Sneaky trip to Poznan for under £100 🇵🇱,Voo + Hotel,,https://www.holidaypirates.com/packages/b-and-b-hotel-poznan-old-town-poznan-poland,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-02-11,BUCKET LIST 5⭐️ Kenya beach hol 🏝️ with optional safari add-on🦓,Voo + Hotel,,https://www.holidaypirates.com/packages/5-star-kenya-safari-beach-holiday,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-02-11,CRETE spring week for a bargain 🇬🇷❤️,Voo,,https://www.holidaypirates.com/packages/crete-sarpidon-apartments,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-02-11,WOW❗️Family spring week in Menorca for a STEAL 👶❤️,Voo + Hotel,,https://www.holidaypirates.com/packages/family-trip-menorca-bluesea-lentiscos,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-02-11,Southampton–Florida 15-night cruise via Canaries 🇬🇧🇺🇸,Voo,,https://www.holidaypirates.com/cruises/spain-and-portugal-sky-princess,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-02-11,Luxury 5⭐️ all-inclusive Turkey holiday 🌴😍,Voo + Hotel,,https://www.holidaypirates.com/packages/lake-and-river-side-hotel-and-spa-antalya-turkey,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-02-11,Lush 4⭐️ Devon countryside escape at beachfront hotel 😍,Voo + Hotel,,https://www.holidaypirates.com/hotels/Mercure-Paignton-Devon,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-02-11,"2-week Jakarta, Indonesia holiday with Etihad flights, luggage and breakfast under £700 🌴🇮🇩",Voo + Hotel,,https://www.holidaypirates.com/packages/antero-hotel-jababeka-bekasi-jakarta-indonesia,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-02-11,4-night Istanbul getaway for a bargain 🕌🧿🇹🇷,Voo + Hotel,,https://www.holidaypirates.com/packages/istanbul-the-constantine,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-02-11,Lisbon mini-break with ✈️ & boutique hotel 🤩,Voo + Hotel,,https://www.holidaypirates.com/packages/lisbon-the-leaf-hotel,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-02-11,5⭐ Turkey all-inclusive spring week with waterpark 💦,Voo + Hotel,,https://www.holidaypirates.com/packages/eftalia-aqua-resort-turkler-antalya-turkey,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
